file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-D-2013-P-D-B05-3-R-01_0040_295827_to_298560,སླེབས་པ་དང་རཱ། ཨ་ཁུ་ཕག་པ་དང།  ,slebs pa dang rA/_a khu phag pa dang/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-P-D-B05-3-R-01_0040_295827_to_298560.wav,STT_CS,3,30,2.733,wav16k/STT_CS-D-2013-P-D-B05-3-R-01_0040_295827_to_298560.wav,སྔོན་མ་ར་རཱ། ཨ་ཁུ་ཕག་པ་དང་།
STT_CS-D-2013-P-D-B05-3-R-01_0041_298949_to_300957,མོན་ཁའེ་ཁིང་རཱ་ཇ་འགྲིག་གི་ཡོད་རེད་དཱ་རཱ།  ,mon kha'e khing rA ja 'grig gi yod red dA rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-P-D-B05-3-R-01_0041_298949_to_300957.wav,STT_CS,3,42,2.008,wav16k/STT_CS-D-2013-P-D-B05-3-R-01_0041_298949_to_300957.wav,མ་ག་གི་རཱ་ཇ་གྲི་ཡོད་རེད་ད་རཱ།
STT_CS-D-2013-P-D-B05-3-R-01_0042_304872_to_310525,ལབ་སོང་ང་། མགོ་གཅིག་མཐོང་རེད་དཱ། རྒྱལ་པོ་ལགས་བཞུགས་དང། བཞུགས་དང་ལབ་རེད་དཱ་རཱ། བསྡད་རེད་དཱ་རཱ། རྒྱལ་པོ་ལགས་ཆུ་ ,lab song nga /_mgo gcig mthong red dA/_rgyal po lags bzhugs dang/_bzhugs dang lab red dA rA/_bsdad red dA rA/_rgyal po lags chu _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-P-D-B05-3-R-01_0042_304872_to_310525.wav,STT_CS,3,110,5.653,wav16k/STT_CS-D-2013-P-D-B05-3-R-01_0042_304872_to_310525.wav,ལཱ་སོང་།སྒོ་གཅིག་ཐུག་རེད་རཱ། རྒྱལ་པོ་ལ་ས་བཞུགས་དང་། བཞུགས་དང་ལབ་རེད་ད་རཱ། བསྡད་རེད་ད་རཱ། རྒྱལ་པོ་ལག་ཕཆུག
STT_CS-D-2013-P-D-B05-3-R-01_0045_323654_to_332395,ཨ་ཁུ་ཕག་པས་འདི་སུ་རེད། ག་རེ། བྱིའུ་དེ་ཕར་རྒྱུགས་དང་ལབ་རེད་དཱ་རཱ། ཞིམ་མདོག་ཁ་བོ་ང་འོ་དེ་ཝཱ་ཋྀར་མེ་ལོན་ཟ་དུས་དེ་མ་དགའ་མཁན་ཡིན་གྱི་རཱ།  ,a khu phag pas 'di su red/_ga re/_byi'u de phar rgyugs dang lab red dA rA/_zhim mdog kha bo nga 'o de wA Th-ir me lon za dus de ma dga' mkhan yin gyi rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-P-D-B05-3-R-01_0045_323654_to_332395.wav,STT_CS,3,133,8.741,wav16k/STT_CS-D-2013-P-D-B05-3-R-01_0045_323654_to_332395.wav,ཨ་ཁུ་པག་པ། འདི་སུ་རེད། ག་རེ། བྱིའུ་དེ་ཕར་རྒྱུགས་དང་ལབ་རེད་ད་རཱ། ཞིམ་མདོག་ཁ་་བོ་མ་ལ་ཟདདམ་ག་རྒན་གྱིས་རཱ།
STT_TT00016_07623.150-07624.700,གནོད་པ་མི་བྱེད་པ་ལ་རང་དབང་ཡོད་ ,gnod pa mi byed pa la rang dbang yod _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07623.150-07624.700.wav,STT_TT,3,31,1.550000000000182,wav16k/STT_TT00016_07623.150-07624.700.wav,གནོད་པ་མི་བྱེད་པ་ལ་རང་དབང་
STT_TT00016_07625.100-07626.100,ཡོད་བཞིན་དུ་ ,yod bzhin du _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07625.100-07626.100.wav,STT_TT,3,13,1.0,wav16k/STT_TT00016_07625.100-07626.100.wav,ཡོད་བཞིན་དུ་
STT_TT00016_07564.800-07565.500,མི་དེས་ ,mi des _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07564.800-07565.500.wav,STT_TT,3,8,0.6999999999998181,wav16k/STT_TT00016_07564.800-07565.500.wav,མི་དེ་
STT_TT00016_07565.850-07566.500,རང་ལ་ ,rang la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07565.850-07566.500.wav,STT_TT,3,6,0.6499999999996362,wav16k/STT_TT00016_07565.850-07566.500.wav,རང་ལ་
STT_TT00016_07568.050-07569.600,ཅིག་གནོད་པ་བྱེད་འདོད་ཀྱི་བསམ་པས་ ,cig gnod pa byed 'dod kyi bsam pas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07568.050-07569.600.wav,STT_TT,3,33,1.550000000000182,wav16k/STT_TT00016_07568.050-07569.600.wav,ཅིགགནོད་པ་བྱེད་འདོད་ཀྱི་བསམ་པས།
STT_TT00016_07570.350-07570.850,ཨེ་ནས།  ,e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07570.350-07570.850.wav,STT_TT,3,8,0.5,wav16k/STT_TT00016_07570.350-07570.850.wav,ཨེ་ནས།
STT_TT00016_07571.700-07573.100,སྦྱོར་བ་ལག་ལེན་གྱི་ཐོག་ནས་ ,sbyor ba lag len gyi thog nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07571.700-07573.100.wav,STT_TT,3,27,1.4000000000005457,wav16k/STT_TT00016_07571.700-07573.100.wav,སྦྱོར་བ་ལག་ལེན་གི་ཐོག་ནས་
STT_TT00016_07573.350-07574.300,རང་གི་བདེ་བ་ ,rang gi bde ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07573.350-07574.300.wav,STT_TT,3,13,0.949999999999818,wav16k/STT_TT00016_07573.350-07574.300.wav,རང་གི་བདེ་བ་
STT_TT00016_07575.950-07578.600,ཡང་ན་ལུས་དང་སེམས་ལ་ཡིད་དུ་མི་འོང་བའི་སྡུག་བསྔལ་ ,yang na lus dang sems la yid du mi 'ong ba'i sdug bsngal _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07575.950-07578.600.wav,STT_TT,3,48,2.6500000000005457,wav16k/STT_TT00016_07575.950-07578.600.wav,ཡང་ན་ལུས་དང་སེམས་ལ་ཡིད་དུ་མི་འོང་བའི་སྡུག་བསྔལ་
STT_TT00016_07578.800-07580.450,བསྐྱེད་པར་བྱེད་པ་རེད། དེ་འདྲས་ཡིན་དུས།  ,bskyed par byed pa red/_de 'dras yin dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07578.800-07580.450.wav,STT_TT,3,40,1.6499999999996362,wav16k/STT_TT00016_07578.800-07580.450.wav,སྐྱེད་པར་བྱེས་པ་རེད། དེ་འདྲའ་ཡིན་དུས།
STT_TT00016_07580.600-07581.450,ངའི་དགྲ་རེད།  ,nga'i dgra red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07580.600-07581.450.wav,STT_TT,3,14,0.8499999999994543,wav16k/STT_TT00016_07580.600-07581.450.wav,ངའི་དགྲ་རེད།
STT_TT00016_07581.650-07583.950,ཨེ་ནས་ངའི་དགྲ་ལ་ཁོང་ཁྲོ་ཟ་གི་འདུག་བསམས་ནས་དྲན་གི་རེད་བ་ད།  ,e nas nga'i dgra la khong khro za gi 'dug bsams nas dran gi red ba da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07581.650-07583.950.wav,STT_TT,3,59,2.300000000000182,wav16k/STT_TT00016_07581.650-07583.950.wav,ཨེ་ནས་ངསི་དགྲ་ལ་ཁོང་ཁྲོ་ཟ་གི་འདུག་བསམ་ནས་དྲན་གི་རེད་བ་ད།
STT_TT00016_07585.400-07586.750,ད་དེ་དེའི་སྐབས་ལ་ ,da de de'i skabs la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07585.400-07586.750.wav,STT_TT,3,18,1.3500000000003638,wav16k/STT_TT00016_07585.400-07586.750.wav,ད་དེ་དེའི་སྐབས་ལ་
STT_TT00016_07587.200-07598.550,གལ་ཏེ་དེས་རང་ལ་གནོད་པ་མི་བྱེད་པ་ལ་རང་དབང་ཡོད་བཞིན་དུ་གནོད་པ་བསྐྱལ་བས་ཁྲོ་བ་ཡིན་ནམ། དེ་ལ་རང་དབང་གཏན་མེད་དེ་གཞན་གྱིས་དབང་མེད་དུ་བསྐུལ་ནས་གནོད་པ་བྱས་པ་ཡིན་པས་ཁྲོ་བ་ཡིན།  ,gal te des rang la gnod pa mi byed pa la rang dbang yod bzhin du gnod pa bskyal bas khro ba yin nam/_de la rang dbang gtan med de gzhan gyis dbang med du bskul nas gnod pa byas pa yin pas khro ba yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07587.200-07598.550.wav,STT_TT,3,167,11.350000000000364,wav16k/STT_TT00016_07587.200-07598.550.wav,གལ་ཏེ་དེས་རང་ལ་གནོད་པ་མི་བྱེད་པ་ལ་རང་དབང་ཡོད་བཞིན་དུ་གནོད་པ་སྐྱལ་བའི་ཁྲོ་བ་ཡིན་ནམ། དེ་ལ་རང་དབང་གཏན་མེད་དེ། གཞན་གྱི་དབང་མེད་དུ་བསྐུར་ནས་གནོད་པ་བྱེད་པ་ཡིན་པས་ཁྲོ་བ་ཡིན།
STT_TT00016_07599.150-07599.900,ད་ཁོས་ ,da khos _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07599.150-07599.900.wav,STT_TT,3,7,0.75,wav16k/STT_TT00016_07599.150-07599.900.wav,ད་ཁོས་
STT_TT00016_07600.400-07604.600,རང་ལ་གནོད་པ་བྱེད་ཡ་དེ། ཁོ་རང་ལ་རང་དབང་ཡོད་པའི་སྒོ་ནས་གནོད་པ་བྱས་པ་རེད། རང་དབང་མེད་པའི་སྒོ་ནས་གནོད་པ་བྱས་པ་ ,rang la gnod pa byed ya de/_kho rang la rang dbang yod pa'i sgo nas gnod pa byas pa red/_rang dbang med pa'i sgo nas gnod pa byas pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07600.400-07604.600.wav,STT_TT,3,107,4.200000000000728,wav16k/STT_TT00016_07600.400-07604.600.wav,རང་ལ་གནོད་པ་བྱེད་ཡ་དེ་ཁོ་རང་ལ་རང་དབང་ཡོད་པའི་སྒོ་ནས་གནོད་པ་བྱས་པ་རེད། རང་དབང་མེད་པའི་སྒོ་ནས་གནོད་པ་བྱེད་པ།་
STT_TT00016_07608.150-07611.150,དང་པོ་ལྟར་ན་ཁྲོ་བར་མི་རིགས་ཏེ། དེས་གནོད་པ་བྱེད་པ་དེ་ ,dang po ltar na khro bar mi rigs te/_des gnod pa byed pa de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07608.150-07611.150.wav,STT_TT,3,53,3.0,wav16k/STT_TT00016_07608.150-07611.150.wav,དང་པོ་ལྟར་ན་ཁྲོ་བར་མི་རིགས་ཏེ། དེས་གནོད་པ་བྱེད་པ་དེ།
STT_TT00016_07611.600-07612.800,རང་ལ་རང་དབང་མེད་པའི་ཕྱིར།  ,rang la rang dbang med pa'i phyir/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07611.600-07612.800.wav,STT_TT,3,27,1.199999999999818,wav16k/STT_TT00016_07611.600-07612.800.wav,རང་ལ་རང་དབང་མེད་པའི་ཕྱིར།
STT_TT00016_07618.400-07620.700,གལ་ཏེ་དེས་རང་ལ་གནོད་པ་མི་བྱེད་པ་ལ། འོང་རེད།  ,gal te des rang la gnod pa mi byed pa la/_'ong red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07618.400-07620.700.wav,STT_TT,3,45,2.300000000000182,wav16k/STT_TT00016_07618.400-07620.700.wav,གལ་ཏེ་དེས་རང་ལ་གནོད་པ་མི་བྱེད་པ་ལ་ཨོ་རེད།
STT_TT00016_07620.900-07622.750,གལ་ཏེ་དེས་རང་ལ་གནོད་པ་མི་བྱེད་པ་ལ་ ,gal te des rang la gnod pa mi byed pa la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07620.900-07622.750.wav,STT_TT,3,35,1.850000000000364,wav16k/STT_TT00016_07620.900-07622.750.wav,གལ་ཏེ་དེ་རང་ལ་གནོད་པ་མི་བྱེད་པ་ལ་
STT_TT00016_07626.350-07627.050,ཨེ་ནས་གནོད་པ་ ,e nas gnod pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07626.350-07627.050.wav,STT_TT,3,14,0.6999999999998181,wav16k/STT_TT00016_07626.350-07627.050.wav,ཨེ་ནས་གནོད་པམ།
STT_TT00016_07628.700-07630.350,རང་དབང་གཏན་ནས་མེད་བཞིན་དུ་ ,rang dbang gtan nas med bzhin du _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07628.700-07630.350.wav,STT_TT,3,27,1.6500000000005457,wav16k/STT_TT00016_07628.700-07630.350.wav,རང་དབང་གཏན་ནས་མེད་བཞིན་དུ་
STT_TT00016_07630.800-07632.650,གཞན་གྱིས་དབང་མེད་དུ་བསྐུལ་ནས་གནོད་པ་བྱས་ ,gzhan gyis dbang med du bskul nas gnod pa byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07630.800-07632.650.wav,STT_TT,3,41,1.8499999999994543,wav16k/STT_TT00016_07630.800-07632.650.wav,གཞན་གྱི་དབང་མེད་དུ་བསྐུལ་ནས་གནོད་པ་བྱེད།
STT_TT00016_07632.850-07633.850,གང་ཡིན་བརྟགས་ནས་ ,gang yin brtags nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07632.850-07633.850.wav,STT_TT,3,17,1.0,wav16k/STT_TT00016_07632.850-07633.850.wav,གང་ཡིན་བརྟགས་ནས་
STT_TT00016_07634.550-07639.100,ད་དང་པོ་རང་ལ་གནོད་པ་མི་བྱེད་པ་ལ་རང་དབང་ཡོད་པ་ཞིག་ཡིན་ན་ནི་ཁྲོ་བར་ནི་རིགས་ཏེ།  ,da dang po rang la gnod pa mi byed pa la rang dbang yod pa zhig yin na ni khro bar ni rigs te/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07634.550-07639.100.wav,STT_TT,3,78,4.550000000000182,wav16k/STT_TT00016_07634.550-07639.100.wav,ད་དང་པོ་རང་ལ་གནོད་པ་མི་བྱེད་པ་ལ་རང་དབང་ཡོད་པ་ཞིག་ཡིན་ན་ནི་ཁྲོ་བར་མི་རིགས་ཏེ།
STT_TT00016_07639.250-07640.900,དེས་གནོད་པ་བྱས་པ་དེ་ལ་ ,des gnod pa byas pa de la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07639.250-07640.900.wav,STT_TT,3,23,1.6499999999996362,wav16k/STT_TT00016_07639.250-07640.900.wav,དེས་གནོད་པ་བྱས་པ་དེ་ལ་
STT_TT00016_07643.550-07644.100,ཡ་ག་རེ་བྱེད་གོ་འདི་ ,ya ga re byed go 'di _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07643.550-07644.100.wav,STT_TT,3,20,0.5500000000001819,wav16k/STT_TT00016_07643.550-07644.100.wav,ཁེ་ག་ེ་བྱེ་ད།
STT_TT00016_07644.850-07646.750,གནོད་པ་མི་བྱེད་པ་ལ་རང་དབང་མེད་པ་ཟེར་དུས་ཙ་ནས་ ,gnod pa mi byed pa la rang dbang med pa zer dus tsa nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07644.850-07646.750.wav,STT_TT,3,46,1.899999999999636,wav16k/STT_TT00016_07644.850-07646.750.wav,གནོད་པ་མི་བྱེད་པ་ལ་རང་དབང་མེད་པ་ཟེར་དུས་ཙ་ནས་
STT_TT00016_07647.500-07648.300,ཨོ་ད་ག་ཡིན་པ་རེད་ ,o da ga yin pa red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07647.500-07648.300.wav,STT_TT,3,18,0.8000000000001819,wav16k/STT_TT00016_07647.500-07648.300.wav,ཨོ་ད་ག་ཡིན་པ་རེད།
STT_TT00016_07649.150-07651.000,ཁོར་རང་དབང་མེད་པར་བྱས་བཞག་པ་ཟོལ་ཅིག་རེད་བེ་ ,khor rang dbang med par byas bzhag pa zol cig red be _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07649.150-07651.000.wav,STT_TT,3,44,1.850000000000364,wav16k/STT_TT00016_07649.150-07651.000.wav,ཁོ་རང་རང་དབང་མེད་པར་བྱས་བཞག་པའི་ཟོལ་འདྲ་ཅིག་རེད་པེ།
STT_TT00016_07651.500-07652.700,དེ་ཤན་ཤུགས་ཆུང་ཆུང་རེད།  ,de shan shugs chung chung red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07651.500-07652.700.wav,STT_TT,3,25,1.199999999999818,wav16k/STT_TT00016_07651.500-07652.700.wav,དེ་འདྲའ་ཅིག་བྱུང་གྲོ་ངེ།
STT_TT00016_07653.300-07658.900,ད་ཨོ། འདི་གསལ་བོ་འདྲ་ཆགས་མ་སོང་ཨ་ལྟ། ད་གང་ལྟར། དང་པོ་ལྟར་ན་ཁྲོ་བར་མི་རིགས་ཏེ། དེས་གནོད་པ་བྱས་པ་དེ་ལ་ ,da o/_'di gsal bo 'dra chags ma song a lta/_da gang ltar/_dang po ltar na khro bar mi rigs te/_des gnod pa byas pa de la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07653.300-07658.900.wav,STT_TT,3,101,5.599999999999454,wav16k/STT_TT00016_07653.300-07658.900.wav,ཨོ་འདེ་གསལ་པོ་འདྲ་བོ་ཆགས་མ་སོང་ཨ་ལ། ད་གང་ལྟར་དང་པོ་ལྟར་ན་ཁྲོ་བར་མི་རིགས་ཏེ། དེས་གནོད་པ་བྱས་པ་དེ་ལ་
STT_TT00016_07659.050-07659.700,རང་དབང་ ,rang dbang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07659.050-07659.700.wav,STT_TT,3,8,0.6499999999996362,wav16k/STT_TT00016_07659.050-07659.700.wav,རང་དབང་
STT_TT00016_07660.000-07661.100,རང་ལ་རང་དབང་མེད་པའི་ ,rang la rang dbang med pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07660.000-07661.100.wav,STT_TT,3,21,1.1000000000003638,wav16k/STT_TT00016_07660.000-07661.100.wav,རང་ལ་རང་དབང་མེད་པའི་ྱར་
STT_TT00016_07661.750-07663.350,འདི་ལྟར་སྔོན་གོམས་པའི་ ,'di ltar sngon goms pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07661.750-07663.350.wav,STT_TT,3,23,1.6000000000003638,wav16k/STT_TT00016_07661.750-07663.350.wav,འདི་ལྟར་སྔོན་གོམས་པས་
STT_TT00016_07663.550-07665.000,ཉོན་མོངས་ཀྱི་ས་བོན་ཡོད་པ་ ,nyon mongs kyi sa bon yod pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07663.550-07665.000.wav,STT_TT,3,26,1.449999999999818,wav16k/STT_TT00016_07663.550-07665.000.wav,ཉོན་མོངས་ཀྱི་ས་བོན་ཡོད་པ་
STT_TT00016_07665.500-07668.250,ཡུལ་ཉེ་བ་དང་ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་ལ་བྱེད་པའི་ ,yul nye ba dang tshul bzhin ma yin pa yid la byed pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07665.500-07668.250.wav,STT_TT,3,45,2.75,wav16k/STT_TT00016_07665.500-07668.250.wav,ཡུལ་ཉེ་བ་དང་ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་ལ་བྱེད་པའས་
STT_TT00016_07668.400-07671.600,རྒྱུ་དང་རྐྱེན་རྣམས་ཚོགས་པ་ན་གནོད་པའི་སེམས་དེ་བསྐྱེད་དོ་སྙམ་དུ་ ,rgyu dang rkyen rnams tshogs pa na gnod pa'i sems de bskyed do snyam du _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_07668.400-07671.600.wav,STT_TT,3,63,3.200000000000728,wav16k/STT_TT00016_07668.400-07671.600.wav,རྒྱུ་དང་རྐྱེན་རྣམས་ཚོགས་པ་ན་གནོད་པའི་སེམས་དེ་བསྐྱེད་དོ་སྙམ་དོ།
